585,Mg2NbN3_mp-1246788,0,5.9531650038540915,6.208043190096522,8.449642806049567,-1.5330437685776965e-06,7.260132647632138e-07,-0.46064127481231587,19.075921036208296,5.31219904966326,101.59770091412824,-7.340521750214893e-06,1.6180055814148107e-05,-35.112362814551744
586,MgF2_mp-1249,0,2.0147149999999994,1.9771190049408154,1.9782843133307566,0.0,0.0,0.0,2.8511659999999996,3.6850301653470177,3.687202111779243,0.0,0.0,0.0
587,MgO_mp-1265,0,3.2083620000000015,3.2083620000000015,3.2083620000000015,0.0,0.0,0.0,7.56368966666666,7.563689666666658,7.56368966666666,0.0,0.0,0.0
588,NaZnAs_mp-13097,0,22.598999999999993,22.598999999999993,9.120000000000001,0.0,0.0,0.0,12.687499999999996,12.687499999999996,5.977000000000002,0.0,0.0,0.0
589,BaGeO3_mp-13863,0,3.217284999999999,3.191709,3.250712,0.0,0.0,0.0,7.968409999999999,8.888238,9.448234,0.0,0.0,0.0
590,Ag2PSe3_mp-13956,0,10.153826,8.740245999999999,10.023157999999999,0.0,0.0,0.0,4.741967000000001,4.596869999999999,6.396965999999999,0.0,0.0,0.0
591,CdCu2GeS4_mp-13982,0,9.12677,8.452703999999999,9.396716,0.0,0.0,0.0,2.0676629999999996,3.214397999999999,2.946772000000001,0.0,0.0,0.0
592,Hg2GeO4_mp-13995,0,4.625558616136395,5.827023566108086,4.839483817755003,-1.2959578153907335e-06,-7.117716771531946e-08,-9.992410607140367e-07,5.9090285842882775,3.3537945398463718,11.101414875864604,-7.458998662505378e-07,-1.6327511076497103e-07,-2.2921844552587668e-06
593,K3Sb_mp-14017,0,7.719000362848033,7.7189996371521366,8.842000000000004,-7.272789288708269e-07,0.0,0.0,5.558500261171612,5.558499738593475,6.0969999999999995,-5.23718088689887e-07,0.0,1.227433923921831e-20
594,AlAgTe2_mp-14092,0,8.777803000000002,8.777803000000002,8.721644999999999,0.0,0.0,0.0,2.0597439999999985,2.0597439999999985,2.124808999999999,0.0,0.0,0.0
595,AsPO5_mp-14367,0,3.304178,3.355222,3.588203,0.0,0.0,0.0,4.544305,4.99968,6.643077,0.0,0.0,0.0
596,NaAlAsO4F_mp-14395,0,2.813528466849398,2.9098477563663634,2.7897897767843047,-2.73589614392704e-07,1.937602791959746e-07,-0.03942662079099568,6.06471618071785,4.267550057375596,4.777409761906505,-5.48878796317132e-07,2.757128242471242e-07,0.5150605582469492
597,Na6MnSe4_mp-14780,0,4.587185706397206,4.587186293602832,4.791282999999999,9.740472110601288e-17,0.0,0.0,5.0146881791539295,5.014688821084146,5.276193999999998,1.3313720333806245e-16,0.0,-2.2587545260114674e-21
598,Cs2Ti(PO4)2_mp-14864,0,2.727994,2.605892,2.675025,0.0,0.0,0.0,5.252368,3.9870419999999998,6.6372990000000005,0.0,0.0,0.0
599,Si4P4Ru_mp-14983,0,15.435415605970311,15.144159634360664,14.86144275966903,-0.01473351058689193,0.10293015986350051,-0.29548042860793,4.066013606708546,2.5617648094696985,3.1498135838217554,-0.727107042917106,-0.09734895723655926,-0.3718379314420319
600,MgNiF6_mp-1538990,0,3.0276748948774443,3.027675669136378,3.2581424359865094,1.1223812671490307e-06,2.5034679684843297e-07,-4.055536519942393e-07,2.460275734564078,2.4602763637235845,3.185394901712278,9.120422409525375e-07,2.0343074180750875e-07,-3.964984987003817e-07
601,TeSeO4_mp-1539101,0,5.88524392934257,4.718419666106476,3.6300802443595104,7.234479707607377e-05,0.00017215702024886426,-0.0005274546616039766,96.95408798962492,13.22210523074373,3.5783498749012153,0.00020277232355248032,0.00016970370085367392,-0.0005199381818883353
602,RbCr5S8_mp-1539137,0,12.188749082328778,13.559989738257602,11.143920179413586,-2.6296209774123724e-06,3.689540972739991e-07,0.685176613787664,4.048925362420826,5.238752686081984,4.546384951497123,-8.762265386597079e-07,1.7455206730021544e-07,0.16948320175854392
603,CrF6_mp-1539213,0,2.52040984741543,2.520410686753786,2.4584574658305156,-7.958551111801222e-07,-2.6503466221683425e-07,-3.305244919727668e-07,0.7483726564765929,0.7483729056971238,0.6245874378260412,-2.3630926695320822e-07,-7.869541313043626e-08,-8.397193746872544e-08
604,CaFeF5_mp-1539959,0,2.3856917067675596,2.294768457032965,2.2282719254127343,0.00030904189360270173,-0.0001540623776892236,0.00171854221027945,3.4395611653310354,6.134102371763628,6.656179191047562,0.00044426720957968513,-0.0004581320149670276,0.021147084106408087
605,BaMo(PO4)2_mp-1542939,0,3.509411354298714,3.290007875661695,3.1832697700395896,0.03345256600272213,-0.10464173003575701,0.027417931933656235,11.482684950475885,11.543011953648774,4.478580095875342,-4.009484108635864,-0.38550841475064035,-0.10033922680637078
606,MgCoF5_mp-1543286,0,2.816294493821078,2.641581271132395,2.5157802527864535,-5.299682944504003e-05,-0.00011808520264466882,0.012554063765651158,4.67139835271886,5.785521679564024,54.639305156269515,0.0002038520907108321,-0.002444061996373037,-6.207343615220637
607,DyTa7O19_mp-15492,0,5.462640020891172,5.462638979108834,5.779685,7.198314780813426e-17,0.0,0.0,29.90976985210358,29.909764147998995,59.045765999999986,8.770472773959408e-16,0.0,0.0
608,HfSe3_mp-15622,0,4.982117467531888,10.504999999999999,13.156882532468112,0.0,0.0,-0.003359058584202025,0.2390914795276773,7.468,2.7579085204723235,0.0,0.0,0.017158920761923442
609,As2Ir_mp-15649,0,20.15738636297805,23.598,20.317613637021957,0.0,0.0,0.2575035051472412,7.904967675170621,7.236000000000001,7.50303232482938,0.0,0.0,-0.20364673711237335
610,KLaS2_mp-15781,0,5.060948468454868,5.0609495135579525,3.8101100179872844,1.0695039470803046e-06,9.763099639847894e-08,1.9274780978287306e-07,10.689980180641133,10.689982388158434,4.438948431368157,2.2590579729361888e-06,2.062209143449678e-07,2.2455983288677064e-07
611,Cu2SnHgSe4_mp-16566,0,0.9999998943607955,1.0000001056392294,1.0000000000000002,3.131657433375068e-08,-1.951930228560883e-09,1.5511735229623014e-08,0.9886156801158599,0.9886158889890544,0.3966704308951807,3.0960059738127654e-08,-1.929709086967435e-09,6.1530467110326725e-09
612,CaS_mp-1672,0,4.987999886081377,4.9880000569599225,4.988000056959404,-3.775353924264491e-07,1.000105493975667e-06,-8.565097526270827e-07,7.103333170914882,7.103333414260371,7.103333414259632,-5.376422871263834e-07,1.424234702618321e-06,-1.2197422383312238e-06
613,Na2BeB2O5_mp-16737,0,2.270094120002376,2.5914347079228377,2.5364071720747696,6.176281853610398e-08,-8.169992147062658e-08,0.11652626973500341,2.9725052439825714,4.022155045113378,3.5421707109040717,1.0785442973788463e-07,-1.3766171578233234e-07,-0.6518626278548181
614,CsErSiS4_mp-16972,0,4.622294,3.802669,4.818847,0.0,0.0,0.0,5.683942999999999,3.58484,8.065755,0.0,0.0,0.0
615,AlN_mp-1700,0,4.6179359999999905,4.6179359999999905,4.6179359999999905,0.0,0.0,0.0,3.970753666666666,3.970753666666666,3.970753666666666,0.0,0.0,0.0
616,RbBe3ZnF9_mp-17229,0,1.92068276585481,1.920683234145275,1.9007380000000003,-1.6350968857960243e-07,0.0,0.0,2.6833911728750497,2.6833918271249466,3.0521710000000004,-2.2843983541858665e-07,0.0,0.0
617,Sr2ZnGe2O7_mp-17392,0,3.2147180000000004,3.2371060000000003,3.2371060000000003,0.0,0.0,0.0,4.918143,8.4953745,8.495374499999999,0.0,0.0,0.0
618,V2Zn2O7_mp-17458,0,4.465235727605473,4.259915677873311,4.300905594521244,-3.811867060405617e-07,1.7579299266517817e-07,0.09930512500293953,6.966748468641551,5.029817730365499,5.095394800992959,-5.963469307677999e-07,2.082937561987873e-07,0.11733400307145647
619,Ba3GeO_mp-17833,0,16.889612,16.019798000000005,15.902968999999997,0.0,0.0,0.0,22.910447000000005,24.072207999999993,18.78780599999999,0.0,0.0,0.0
620,CsF_mp-1784,0,2.290245966735175,2.290245516632571,2.290245516632293,1.148073895845156e-07,5.649100873750257e-07,1.1480736151709885e-07,7.60764633008871,7.607644834956107,7.607644834955183,3.8136253750762125e-07,1.8764954536898415e-06,3.813624443322028e-07
621,Y3CuGeSe7_mp-17916,0,9.893028922421637,9.893028077578354,9.773876,-5.499999999990126e-05,0.0,0.0,8.108162846218237,8.108162153798656,10.477661,-1.0417149998512287e-16,-2.2587545260114674e-21,2.2587545260114674e-21
622,RbO3_mp-1806,0,2.7017863845248518,2.236,2.061213615475149,0.0,0.0,0.02080581380284441,3.644710765271055,4.754,3.0052892347289464,0.0,0.0,0.38960239548775455
623,LiGaSiO4_mp-18147,0,2.7770912284325,2.777090979129862,2.8564687924375955,-5.242489983456545e-07,1.2865231935332844e-07,-3.2712067658304914e-07,3.191513584627706,3.1915132981218983,3.4707581172563384,1.3613331058135252e-07,1.4785096769109884e-07,-3.974685966203246e-07
624,K6MnS4_mp-18244,0,3.715634815723128,3.715635184080004,3.740642999999999,-2.891205793294679e-17,0.0,0.0,4.057130298913708,4.057130701125422,4.197957000000001,-3.1550283219328185e-17,5.646886315028669e-22,1.1293772630057337e-21
625,Cs2LiMnO4_mp-18722,0,3.214435999999999,3.06869,3.2820740000000006,0.0,0.0,0.0,6.057658999999999,7.366914000000001,6.003431,0.0,0.0,0.0
626,Ba2SrWO6_mp-18764,0,4.241365348638365,4.247339088406604,4.282858562955048,-7.89356204844438e-08,7.482722996776658e-08,-0.004358533536066966,18.157900532922334,24.54265435570059,13.972176111377095,-3.6705186801100353e-07,2.752149361739953e-07,-1.6870267327843589
627,K2WO4_mp-18780,0,2.554095719403785,2.566619,2.5545862805962165,3.121718995914118e-17,7.449929764507199e-20,0.009305507183184986,3.4882731224622217,13.454422000000001,3.33509687753778,4.264505232236028e-17,-7.828590972575104e-18,-0.6363175565688184
628,KVO3_mp-18815,0,3.4440239999999998,3.2224560000000007,2.921894,0.0,0.0,0.0,83.52297699999998,3.519371,4.502822000000001,0.0,0.0,0.0
629,Li2FeSiO4_mp-18968,0,2.921913,3.341731,3.284748,0.0,0.0,0.0,3.0060000000000002,4.774042,6.333563,0.0,0.0,0.0
630,LiMnBO3_mp-19131,0,3.1973429568380465,3.1973510431619396,2.95321,-2.69971963293277e-07,0.0,0.0,4.207110179948705,4.207120820050825,4.2889279999999985,9.6058146598817e-07,0.0,0.0
631,Co(PtO2)3_mp-19238,0,11.19883547068905,11.718647529310942,24.655621999999997,-2.148745794627871e-07,0.0,0.0,3.1468261068765973,3.7823918931254106,0.11559099999999844,-6.935440799438197e-08,0.0,0.0
632,Mg6MnO8_mp-19239,0,3.6328972917986615,3.632894854100527,3.6328948541006474,-6.67899528036052e-07,2.804338850026511e-08,6.13615728169421e-08,5.8314916086460595,5.831487695676577,5.831487695676771,-1.0721058662160774e-06,4.501497485875916e-08,9.84970043243516e-08
633,ScVO4_mp-19247,0,5.719489467505753,4.753382063518887,4.753383468975249,5.970128331700408e-07,-2.1808800076961177e-07,-1.0816211504227624e-07,28.51440055837822,9.778958775113917,9.7789616665078,1.2282126284901551e-06,-4.4866445580993286e-07,-2.2251796316652417e-07
634,RbLiCrO4_mp-19251,0,2.707107175494371,2.707106824505652,2.742694,7.500000000007724e-05,0.0,0.0,3.7743442446915876,3.774343755330745,3.778148999999999,-9.581636699340645e-18,1.1293772630057337e-21,3.4706245138133443e-38
635,Sr4Al6WO16_mp-19259,0,2.719262,2.719262,2.719262,0.0,0.0,0.0,5.2114393333333275,5.2114393333333275,5.2114393333333275,0.0,0.0,0.0
636,ZnCr2O4_mp-19410,0,5.002208043480112,5.002212978253881,5.00221297825491,-5.343817018385186e-06,1.238177680384922e-06,4.509927868043062e-06,4.957311073007895,4.957315963489942,4.957315963490963,-5.295853961602299e-06,1.2270645028955585e-06,4.469449325323726e-06
637,K3CrO4_mp-19414,0,2.75147,2.75147,2.698278000000001,0.0,0.0,0.0,2.5919000000000003,2.5919000000000003,231.75644000000008,0.0,0.0,0.0
638,TiFeO3_mp-19417,0,6.059204291943916,6.059204088404475,5.341238619651563,-4.163247780507149e-05,7.355450204471481e-08,-7.130170816837126e-08,18.518097646563202,18.51809702450739,12.112540329408638,-1.6456949274524106e-06,2.2479675187980774e-07,-1.6169261048072495e-07
639,P3N5_mp-1954,0,4.657996,5.142437,5.662368999999999,0.0,0.0,0.0,3.477975999999999,5.695740999999999,5.531584000000001,0.0,0.0,0.0
640,TePb_mp-19717,0,26.218126000000037,26.218126000000037,26.218126000000037,0.0,0.0,0.0,353.61996666666755,353.6199666666674,353.61996666666755,0.0,0.0,0.0
641,PbCN2_mp-19727,0,7.858745,4.709875,4.555987999999999,0.0,0.0,0.0,15.595632999999996,3.748501000000001,16.227311999999998,0.0,0.0,0.0
642,FePO4_mp-19752,0,3.041104092973129,3.041103907026876,3.12321,6.390109591636208e-17,0.0,0.0,3.336497101996198,3.3364968979883387,3.554771,7.011121121123553e-17,0.0,0.0
643,BaPbF6_mp-19799,0,2.530436883817421,2.5304367082569765,2.7498474079254667,-1.8087800399135823e-07,2.4790114161454824e-07,-3.3046407904233077e-07,9.069526457264322,9.06952582802513,8.82829771471151,-6.482982648839397e-07,8.885208622189111e-07,-1.0609444308605498e-06
644,KInTe2_mp-19851,0,9.085503607862396,6.389427050930051,6.389427341207565,1.2856880626799239e-07,-7.553325920284237e-08,-1.9339518253502774e-07,6.343112664845938,4.099768074448944,4.099768260705158,8.249601601839629e-08,-4.846582490891649e-08,-1.2409178395955678e-07
645,LiInSe2_mp-20187,0,5.742427000000002,5.742427000000002,6.208094000000002,0.0,-3.461026325989126e-17,0.0,2.783107,2.783107,3.886119999999999,0.0,-8.198040726330697e-17,0.0
646,YCrB4_mp-20450,0,45.486,39.841,39.050000000000004,0.0,0.0,0.0,7.421999999999997,6.015000000000001,4.234000000000002,0.0,0.0,0.0
647,TiPbO3_mp-20459,0,6.598517,6.598517,6.120438999999999,0.0,0.0,0.0,48.403026499999996,48.403026499999996,10.993582000000002,0.0,0.0,0.0
648,LiInTe2_mp-20782,0,7.000327999999997,7.000327999999997,7.539112000000002,0.0,0.0,0.0,2.5529884999999988,2.5529884999999988,3.544514999999998,0.0,0.0,0.0
649,SrCuN_mp-21609,0,11.081264000000001,14.775971,10.172973,0.0,0.0,0.0,4.029966000000002,4.818714999999999,3.991548999999999,0.0,0.0,0.0
650,Mn4Be3Ge3SO12_mp-21616,0,3.371777,3.371777,3.371777,0.0,0.0,0.0,3.9105170000000005,3.9105169999999987,3.9105170000000005,0.0,0.0,0.0
651,K4PbO4_mp-22328,0,3.0521112823503707,3.080252219500496,3.101781498149132,-0.017123463820805734,0.025889386695481437,0.007446620481162685,4.911721080335232,5.951372825717462,4.809783093947308,-0.44649309650729607,-0.5130886137107297,0.2067030317525492
652,KInP2S7_mp-22583,0,5.372125505152613,5.028975,3.9028134948473867,0.0,0.0,-0.1545899989244175,7.224921700349166,11.513089,15.054812299650834,0.0,0.0,-0.8188651907169189
653,In2O3_mp-22598,0,4.901521901681227,4.901521549159392,4.901521549159353,4.1534264250131514e-08,-3.1098759012415655e-07,-4.1534262029685465e-08,7.408228021875417,7.408227489069036,7.408227489068976,6.277546260591294e-08,-4.700309466088015e-07,-6.277545905319926e-08
654,InAg(PS3)2_mp-22661,0,6.646645281669705,6.646645718330205,3.209519,-6.130091136615272e-07,0.0,0.0,7.510011253309707,7.51001174669022,0.33047700000000013,-6.926359309290086e-07,0.0,0.0
655,CaIn2O4_mp-22766,0,4.007552744096983,4.0075534009067,4.0093038076622065,-1.602479354586033e-07,3.354502109420565e-07,-2.430147042989664e-07,5.976126600819687,5.976127580264822,5.978737814750005,-2.389642785100326e-07,5.002287055688726e-07,-3.6238740569408613e-07
656,ZnCl2_mp-22889,0,2.847937,2.756252,2.8386739999999997,0.0,0.0,0.0,2.904648,1.582528,2.581929,0.0,0.0,0.0
657,CuBr_mp-22917,0,5.115999999999999,5.115999999999999,4.165999999999999,0.0,0.0,0.0,9.813499999999998,9.813499999999998,0.6820000000000004,0.0,0.0,0.0
658,SrClF_mp-22957,0,2.880858000000001,2.880858000000001,2.824936999999999,0.0,0.0,0.0,7.254250499999999,7.2542505,6.387870000000003,0.0,0.0,0.0
659,C(ClF)2_mp-22966,0,2.1687580000000364,1.9261192215675784,1.9542097784323935,1.718753443109998e-07,6.161156929085365e-08,-5.943796720736241e-08,0.4994540000000085,0.5122558231685597,0.22342117682398466,4.5710642176547636e-08,7.043936406381235e-09,-6.795432473134937e-09
660,AgClO4_mp-22993,0,2.8471430000000004,2.8471430000000004,2.7577139999999996,0.0,0.0,0.0,5.4090975,5.4090975,4.342086999999999,0.0,0.0,0.0
661,PbBrF_mp-23008,0,5.528000000000001,5.528000000000001,4.572000000000001,0.0,0.0,0.0,90.6025,90.6025,22.628999999999998,0.0,0.0,0.0
662,Ca2BrN_mp-23009,0,5.016938571176724,5.0169378102076605,4.8395396186156,-3.3525599135217233e-07,-5.464118484344027e-07,1.1861773206699434e-07,11.098397627754125,11.09839594434957,6.022662429032339,-7.41648365858236e-07,-1.208764243809668e-06,1.4761625708926856e-07
663,Rb2SnCl6_mp-23059,0,2.7329350672883503,2.7329349663558458,2.7329349663558262,6.019193855944381e-08,-1.6027060922851888e-07,6.019194197137279e-08,5.874489477963023,5.874489261006923,5.874489261006882,1.2938357520525833e-07,-3.445043477157128e-07,1.2938358205210847e-07
664,Sr2BN2Cl_mp-23131,0,3.8349070000000003,3.4294000000000002,3.3604179999999997,0.0,0.0,0.0,5.193248,6.314875999999999,5.5177130000000005,0.0,0.0,0.0
665,SbPbClO2_mp-23138,0,5.549875436658821,5.271395563341112,5.817847999999976,-3.3844631275314896e-07,0.0,0.0,28.39457564153082,21.1840353584691,27.767558999999892,-1.3601063635348964e-06,0.0,0.0
666,AsI3_mp-23218,0,6.640139824207575,6.6401389360352,4.057721239724563,2.157610754505157e-07,4.452166080248787e-07,-1.6640456701466633e-07,9.245091474556478,9.245090237950778,0.5278182891185796,3.0040495191396843e-07,6.198767442677777e-07,-2.164547341365619e-08
667,Ca4Cl6O_mp-23326,0,3.2139719563074873,3.213972043692514,3.2613479999999986,-4.1766295671467057e-17,0.0,0.0,8.772136880719584,8.772137119226151,6.621055,-8.699658349056185e-17,-4.517509052022935e-21,4.517509052022935e-21
668,NaBrO3_mp-23339,0,2.7286999999999995,2.7286999999999995,2.7286999999999995,0.0,0.0,0.0,3.5903889999999996,3.5903890000000005,3.5903889999999987,0.0,0.0,0.0
669,Ag2HgI4_mp-23485,0,5.353033,5.353033,5.265422,0.0,0.0,0.0,3.873416500000001,3.873416500000001,3.4918380000000004,0.0,0.0,0.0
670,Na4Al3Si3IO12_mp-23655,0,2.4309659999999993,2.4309659999999993,2.4309659999999993,0.0,0.0,0.0,3.171472666666667,3.171472666666667,3.1714726666666677,0.0,0.0,0.0
671,NaH4BrO2_mp-23674,0,2.417026739523144,2.399,2.3639732604768557,0.0,0.0,0.014952661645046682,4.174467980323504,7.416000000000001,2.357532019676496,0.0,0.0,0.8213792843302862
672,LiH2N_mp-23702,0,2.682617,2.682617,2.676304,0.0,5.452032549564573e-19,0.0,4.569238500000001,4.569238499999999,3.8840000000000003,0.0,5.917856179652907e-17,0.0
673,Ga2Te5_mp-2371,0,11.059167597738593,15.253915758279227,15.25391664421019,1.422618840507539e-07,2.950960071856912e-07,-1.2110166194290173e-06,3.5217864595125423,11.211106444717966,11.21110709584693,1.0455761856320578e-07,2.1688547269249625e-07,-8.900558023938743e-07
674,Cs3MgH5_mp-23947,0,3.028849999999999,3.028849999999999,3.0607800000000007,0.0,0.0,0.0,7.7243765,7.7243765,7.277479999999997,0.0,0.0,0.0
675,ZnH12N4(ClO4)2_mp-23998,0,2.2836269999999974,2.2836269999999974,2.2836269999999974,0.0,0.0,0.0,2.4125283333333325,2.4125283333333325,2.4125283333333325,0.0,0.0,0.0
676,CuH_mp-24093,0,13.022949716321106,13.022940283678691,14.035593000000004,4.5840955118519446e-17,0.0,0.0,0.9298778371763223,0.92987716365724,1.1818159999999995,3.2829163692702467e-18,-9.035018104045868e-21,-2.710505431213761e-20
677,LiP5_mp-2412,0,9.783177,10.844548,11.131331,0.0,0.0,0.0,9.943762999999999,2.184011999999999,1.9192870000000006,0.0,0.0,0.0
678,SO3_mp-2414,0,2.1344189999999994,2.1270719999999996,2.044594,0.0,0.0,0.0,0.8603099999999997,0.848544,0.33736999999999995,0.0,0.0,0.0
679,Li2H2SeO5_mp-24165,0,2.384955,2.474282,2.362647,0.0,0.0,0.031376,2.4716149999999995,4.579176,2.4512139999999993,0.0,0.0,0.39991
680,KH2N_mp-24428,0,2.564249382187561,2.369115,2.99969361781244,0.0,0.0,0.006307869570335967,2.766336110322377,13.352484999999998,16.065021889677624,0.0,0.0,1.412586805330791
681,Si2H2O3_mp-24431,0,2.2247660510607967,2.2247658426436567,2.2374681062932718,-1.553793136429421e-08,1.480759259653297e-07,3.5365676969833365e-08,0.9825365235639052,0.9825364315194176,1.040927044962753,-6.862108149069401e-09,6.53956426788227e-08,1.6453011892139657e-08
